cty,01001,AL: Autauga,2005,04,TMIN,    15.42,     8.12,     3.55,     4.13,     7.00,     9.56,    12.23,    12.68,    11.16,    11.32,    13.53,    15.08,    10.39,     8.86,     6.64,     7.31,     6.51,     6.91,     7.78,     9.30,    11.26,    12.44,    12.81,     2.99,     2.81,     5.20,     7.82,     5.79,     8.47,    14.75,  -999.99
cty,01003,AL: Baldwin County,2005,04,TMIN,    15.20,     9.44,     4.50,     6.28,     8.85,    13.48,    15.40,    14.52,    11.35,    12.61,    15.54,    16.42,    11.60,    10.72,    10.29,    10.32,     8.87,     9.62,    11.09,    12.79,    13.69,    14.80,    14.67,     7.82,     7.73,    10.34,     9.69,    10.14,    12.62,    16.58,  -999.99
cty,01005,AL: Barbour County,2005,04,TMIN,    15.56,     9.29,     4.25,     5.08,     7.39,     8.82,    12.44,    12.56,    11.92,    11.77,    13.07,    13.80,    10.57,    10.19,     5.31,     6.59,     4.66,     5.23,     6.83,     8.99,    10.28,    11.02,    12.74,     4.70,     3.76,     5.73,     8.96,     6.11,     8.25,    13.27,  -999.99
cty,01007,AL: Bibb County,2005,04,TMIN,    15.05,     7.82,     3.37,     3.32,     6.41,     9.65,    12.35,    11.54,    10.75,    10.70,    13.05,    14.91,    10.05,     8.19,     5.71,     7.05,     7.20,     7.18,     8.56,     8.97,    10.23,    12.42,    11.96,     2.96,     1.99,     4.16,     7.39,     5.62,     7.34,    14.64,  -999.99
cty,01009,AL: Blount County,2005,04,TMIN,    12.86,     6.72,     3.54,     3.60,     6.01,     9.16,    11.29,    11.74,    10.67,    10.37,    11.89,    13.77,     8.60,     8.67,     6.06,     6.91,     6.57,     7.26,     8.69,     8.08,     9.77,    12.26,    10.08,     1.13,     0.42,     3.32,     6.03,     4.01,     5.97,    13.49,  -999.99
cty,01011,AL: Bullock County,2005,04,TMIN,    15.51,     8.93,     3.83,     4.71,     7.15,     8.83,    11.95,    12.75,    11.68,    11.60,    13.20,    14.22,     9.81,     9.62,     5.49,     6.55,     4.96,     5.63,     6.82,     9.03,    10.43,    11.54,    12.92,     3.90,     3.46,     5.42,     8.36,     5.80,     8.24,    13.95,  -999.99
cty,01013,AL: Butler County,2005,04,TMIN,    13.46,     6.86,     2.16,     3.31,     6.32,     9.29,    10.87,    10.62,     9.96,    10.56,    13.14,    14.17,     9.01,     8.74,     5.87,     6.44,     5.33,     5.79,     6.44,     8.90,    10.71,    12.65,    12.03,     3.16,     3.15,     5.25,     7.06,     5.89,     7.98,    12.72,  -999.99
cty,01015,AL: Calhoun County,2005,04,TMIN,    13.69,     7.20,     4.08,     4.07,     5.57,     8.46,    10.77,    12.23,    11.19,    10.33,    11.22,    13.97,     8.05,     7.99,     5.41,     6.59,     5.16,     5.84,     7.38,     8.01,     9.06,    10.89,    11.31,     0.98,     0.85,     3.49,     5.81,     3.80,     5.63,    13.53,  -999.99
cty,01017,AL: Chambers County,2005,04,TMIN,    14.59,     7.71,     3.38,     3.82,     5.57,     7.78,    10.39,    11.17,    10.88,     9.52,    10.62,    12.61,     7.97,     7.69,     4.33,     5.41,     3.92,     4.25,     6.04,     7.96,     8.73,     9.76,    11.19,     1.54,     1.25,     3.79,     5.67,     3.78,     6.38,    13.53,  -999.99
cty,01019,AL: Cherokee County,2005,04,TMIN,    12.99,     6.67,     4.49,     4.37,     5.77,     8.91,    11.19,    12.39,    11.35,    10.85,    11.70,    14.42,     8.39,     8.31,     5.86,     7.12,     5.63,     6.26,     7.63,     8.09,     9.14,    11.22,    11.04,     0.82,     0.82,     3.12,     5.79,     3.66,     4.95,    12.84,  -999.99
