cty,01001,AL: Autauga,1992,04,TMIN,     3.76,     0.36,     0.22,     1.16,     3.12,     5.06,     9.52,    11.39,    10.60,    10.92,    12.59,    13.48,    13.53,    13.42,    12.88,    11.64,    11.74,    12.49,    13.62,    16.77,    15.76,     9.11,     9.58,    11.86,    13.74,     6.69,     4.10,     4.23,     3.28,     4.23,  -999.99
cty,01003,AL: Baldwin County,1992,04,TMIN,     7.06,     5.15,     5.93,     5.39,     8.02,    10.05,    11.75,    13.52,    13.38,    13.93,    16.63,    17.09,    15.79,    15.95,    12.73,    13.58,    14.75,    15.50,    16.92,    18.35,    17.53,    10.46,    11.69,    13.81,    16.37,     8.99,     6.38,     6.13,     5.72,     8.43,  -999.99
cty,01005,AL: Barbour County,1992,04,TMIN,     4.12,     1.82,     2.85,     2.32,     4.81,     7.67,    10.27,    11.66,    11.51,    12.30,    14.35,    14.36,    14.75,    12.68,    10.57,    11.45,    13.15,    12.85,    15.26,    16.98,    17.17,    10.04,    10.93,    13.14,    15.82,     8.22,     5.26,     5.22,     4.18,     6.20,  -999.99
cty,01007,AL: Bibb County,1992,04,TMIN,     4.15,    -0.46,    -1.03,     0.28,     2.67,     3.96,     9.89,    10.67,     9.83,    10.45,    12.09,    13.58,    13.25,    13.28,    14.86,    12.32,    12.01,    12.87,    14.00,    17.02,    15.81,     9.27,     9.60,    12.05,    13.99,     6.96,     4.29,     3.80,     3.08,     3.84,  -999.99
cty,01009,AL: Blount County,1992,04,TMIN,     3.25,    -1.85,    -3.34,    -0.47,     0.71,     2.57,     9.22,     8.29,     8.04,     9.69,    11.18,    13.12,    11.64,    11.87,    14.89,    12.77,    13.01,    13.96,    14.56,    17.33,    16.23,     8.82,     9.33,    11.81,    12.95,     6.47,     5.35,     3.44,     1.98,     3.34,  -999.99
cty,01011,AL: Bullock County,1992,04,TMIN,     3.53,     0.98,     1.61,     1.58,     3.91,     6.90,     9.80,    11.13,    10.97,    11.47,    13.48,    13.55,    14.18,    13.03,    10.61,    10.97,    12.20,    12.49,    14.42,    16.60,    16.34,     9.39,    10.21,    12.40,    14.82,     7.33,     4.71,     4.66,     3.67,     5.34,  -999.99
cty,01013,AL: Butler County,1992,04,TMIN,     3.39,     1.24,     2.01,     1.47,     4.23,     7.06,     9.60,    11.66,    11.12,    11.73,    13.87,    13.99,    13.49,    13.26,    11.00,    11.29,    11.74,    12.51,    13.48,    16.02,    15.29,     8.66,     9.62,    11.76,    13.42,     6.08,     3.56,     3.82,     3.12,     4.43,  -999.99
cty,01015,AL: Calhoun County,1992,04,TMIN,     2.31,    -1.63,    -3.09,    -0.77,     0.92,     2.44,     7.95,     8.63,     7.93,     9.25,    11.08,    13.33,    11.85,    11.70,    12.95,    11.67,    12.10,    12.58,    14.04,    16.94,    15.96,     8.16,     8.48,    10.59,    13.24,     5.74,     5.45,     4.21,     1.68,     3.43,  -999.99
cty,01017,AL: Chambers County,1992,04,TMIN,     1.46,    -1.33,    -1.63,    -0.11,     1.90,     3.67,     8.18,     9.18,     8.55,     9.25,    11.32,    12.61,    12.74,    10.94,    10.35,    10.04,    10.97,    11.23,    13.87,    15.95,    15.20,     7.88,     8.74,    10.87,    14.02,     5.60,     4.31,     4.01,     2.04,     4.10,  -999.99
cty,01019,AL: Cherokee County,1992,04,TMIN,     2.40,    -1.55,    -3.57,    -1.31,     0.73,     2.53,     6.95,     8.20,     7.69,     9.04,    11.24,    13.42,    11.54,    11.69,    12.91,    12.55,    12.78,    13.02,    14.43,    16.96,    16.02,     8.33,     8.16,    10.04,    12.74,     5.77,     5.93,     4.31,     1.44,     3.25,  -999.99
cty,01021,AL: Chilton County,1992,04,TMIN,     3.26,    -0.75,    -1.21,     0.26,     2.15,     3.57,     9.11,    10.44,     9.59,    10.11,    11.62,    12.93,    12.77,    12.68,    13.25,    11.35,    11.28,    12.10,    13.18,    16.48,    15.30,     8.56,     9.03,    11.45,    13.40,     6.17,     3.69,     3.57,     2.61,     3.45,  -999.99
cty,01023,AL: Choctaw County,1992,04,TMIN,     4.56,     0.43,     1.21,     2.15,     5.72,     8.19,    10.71,    12.20,    11.88,    12.67,    14.38,    14.10,    13.93,    14.59,    14.19,    13.39,    14.01,    15.40,    16.21,    16.97,    13.62,     9.79,    10.82,    12.37,    14.03,     7.01,     4.17,     4.19,     4.26,     7.17,  -999.99
